# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1980	7.922000e+00	1.141131e-08	5.838448e-11	1.146969e-08
1981	7.926000e+00	3.588150e-09	8.293283e-11	3.671083e-09
1982	7.930000e+00	4.912702e-11	6.670638e-11	1.158334e-10
1983	7.934000e+00	6.188281e-11	6.049054e-11	1.223734e-10
1984	7.938000e+00	-1.485428e-08	6.682607e-11	-1.478745e-08
1985	7.942000e+00	1.146458e-08	6.426581e-11	1.152884e-08
1986	7.946000e+00	3.584687e-09	7.737630e-11	3.662064e-09
1987	7.950000e+00	6.951961e-11	5.351126e-11	1.230309e-10
1988	7.954000e+00	7.110119e-11	5.321700e-11	1.243182e-10
1989	7.958000e+00	5.243146e-11	5.633670e-11	1.087682e-10
1990	7.962000e+00	-1.486041e-08	5.660828e-11	-1.480381e-08
1991	7.966000e+00	1.144616e-08	6.304887e-11	1.150921e-08
1992	7.970000e+00	3.573208e-09	5.418677e-11	3.627394e-09
1993	7.974000e+00	3.650318e-11	5.224762e-11	8.875079e-11
1994	7.978000e+00	-1.486586e-08	6.182189e-11	-1.480404e-08
1995	7.982000e+00	-3.481535e-09	7.498728e-11	-3.406548e-09
1996	7.986000e+00	3.645851e-11	7.413281e-11	1.105913e-10
1997	7.990000e+00	3.609637e-11	3.754578e-11	7.364215e-11
1998	7.994000e+00	1.012614e-11	4.557017e-11	5.569630e-11
1999	7.998000e+00	4.885699e-11	5.130559e-11	1.001626e-10
