# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1882	7.530000e+00	-4.821884e-11	-9.930788e-11	-1.475267e-10
1883	7.534000e+00	-3.836068e-11	-6.135512e-11	-9.971581e-11
1884	7.538000e+00	-6.183506e-11	-3.400426e-11	-9.583932e-11
1885	7.542000e+00	-7.292271e-11	-7.285399e-11	-1.457767e-10
1886	7.546000e+00	-7.731224e-11	1.007303e-09	9.299905e-10
1887	7.550000e+00	-3.771407e-11	3.975548e-10	3.598407e-10
1888	7.554000e+00	-8.363739e-11	-6.976745e-11	-1.534048e-10
1889	7.558000e+00	-8.443536e-11	-8.889943e-11	-1.733348e-10
1890	7.562000e+00	-8.788777e-11	-8.818403e-11	-1.760718e-10
1891	7.566000e+00	-7.483413e-11	-8.216254e-11	-1.569967e-10
1892	7.570000e+00	-4.458863e-11	-5.196717e-11	-9.655580e-11
1893	7.574000e+00	1.890144e-09	-9.235156e-11	1.797793e-09
1894	7.578000e+00	3.855136e-10	-7.970894e-11	3.058047e-10
1895	7.582000e+00	-2.032092e-09	-6.031141e-11	-2.092404e-09
1896	7.586000e+00	-5.195628e-10	-5.896183e-11	-5.785247e-10
1897	7.590000e+00	-3.271277e-11	-5.843384e-11	-9.114661e-11
1898	7.594000e+00	-4.809395e-11	-1.111545e-09	-1.159639e-09
1899	7.598000e+00	-5.127853e-11	-5.574282e-10	-6.087068e-10
1900	7.602000e+00	-6.008726e-11	-5.330721e-11	-1.133945e-10
1901	7.606000e+00	-5.075711e-11	-5.439126e-11	-1.051484e-10
1902	7.610000e+00	1.898130e-09	1.428666e-09	3.326796e-09
1903	7.614000e+00	-1.570629e-09	1.025573e-09	-5.450559e-10
1904	7.618000e+00	-5.260661e-10	4.078243e-10	-1.182418e-10
1905	7.622000e+00	-9.543946e-11	-1.555659e-09	-1.651099e-09
1906	7.626000e+00	-5.697294e-11	-2.446320e-11	-8.143614e-11
1907	7.630000e+00	-5.569579e-11	-8.635844e-12	-6.433163e-11
1908	7.634000e+00	-6.201277e-11	-1.133501e-09	-1.195513e-09
1909	7.638000e+00	1.912933e-09	5.149178e-10	2.427851e-09
1910	7.642000e+00	-1.573280e-09	4.161042e-10	-1.157176e-09
1911	7.646000e+00	-5.115677e-10	-4.360621e-11	-5.551739e-10
1912	7.650000e+00	-6.519949e-11	-1.124394e-09	-1.189594e-09
1913	7.654000e+00	-3.939069e-11	-5.305941e-10	-5.699848e-10
1914	7.658000e+00	-4.407951e-11	-5.110485e-11	-9.518436e-11
1915	7.662000e+00	-4.575183e-11	-1.004809e-10	-1.462327e-10
1916	7.666000e+00	-6.611247e-11	9.891051e-10	9.229926e-10
1917	7.670000e+00	-6.290950e-11	4.004852e-10	3.375757e-10
1918	7.674000e+00	-5.765917e-11	-9.582666e-11	-1.534858e-10
1919	7.678000e+00	-6.091609e-11	-8.829390e-11	-1.492100e-10
1920	7.682000e+00	-2.397717e-11	-6.054332e-11	-8.452049e-11
1921	7.686000e+00	-6.787712e-11	-8.245033e-11	-1.503274e-10
1922	7.690000e+00	-6.197796e-11	-1.172685e-09	-1.234663e-09
1923	7.694000e+00	6.741799e-10	4.931841e-10	1.167364e-09
1924	7.698000e+00	7.326650e-10	4.054381e-10	1.138103e-09
1925	7.702000e+00	-5.931511e-11	-7.998458e-11	-1.392997e-10
1926	7.706000e+00	-7.704709e-11	-6.363459e-11	-1.406817e-10
1927	7.710000e+00	-7.903284e-10	-8.293151e-11	-8.732599e-10
1928	7.714000e+00	-8.654084e-10	-6.803862e-11	-9.334470e-10
1929	7.718000e+00	-3.620326e-11	-6.801660e-11	-1.042199e-10
1930	7.722000e+00	-4.109361e-11	-5.285675e-11	-9.395036e-11
1931	7.726000e+00	-2.496907e-11	-6.313077e-11	-8.809984e-11
1932	7.730000e+00	-7.906814e-11	-5.714258e-09	-5.793326e-09
1933	7.734000e+00	-6.583273e-11	-2.524003e-09	-2.589836e-09
1934	7.738000e+00	-4.686392e-11	-3.974202e-11	-8.660594e-11
1935	7.742000e+00	-7.020555e-11	-6.153143e-11	-1.317370e-10
1936	7.746000e+00	-8.672266e-11	-8.380330e-11	-1.705260e-10
1937	7.750000e+00	6.933670e-10	1.008270e-09	1.701637e-09
1938	7.754000e+00	7.432906e-10	4.474534e-10	1.190744e-09
1939	7.758000e+00	-7.569101e-11	-6.851731e-11	-1.442083e-10
1940	7.762000e+00	-4.620765e-11	-5.134123e-11	-9.754888e-11
1941	7.766000e+00	-5.338805e-11	-8.984315e-11	-1.432312e-10
1942	7.770000e+00	-6.199515e-11	6.673385e-09	6.611389e-09
1943	7.774000e+00	-6.689023e-11	-2.771767e-09	-2.838657e-09
1944	7.778000e+00	-7.501128e-11	-2.549053e-09	-2.624064e-09
1945	7.782000e+00	-7.036203e-11	-7.759017e-11	-1.479522e-10
1946	7.786000e+00	-3.485701e-11	-1.156357e-09	-1.191214e-09
1947	7.790000e+00	-1.965414e-11	5.336300e-10	5.139759e-10
1948	7.794000e+00	-5.418526e-11	3.927613e-10	3.385760e-10
1949	7.798000e+00	1.879011e-09	-7.027006e-11	1.808741e-09
1950	7.802000e+00	-1.607168e-09	-5.437842e-11	-1.661547e-09
1951	7.806000e+00	-5.112672e-10	-6.382855e-11	-5.750957e-10
1952	7.810000e+00	-4.082945e-11	-6.510559e-11	-1.059350e-10
1953	7.814000e+00	-6.901218e-11	-8.236907e-11	-1.513813e-10
1954	7.818000e+00	-6.692811e-11	-5.130887e-11	-1.182370e-10
1955	7.822000e+00	-6.416341e-11	-2.281253e-11	-8.697594e-11
1956	7.826000e+00	-9.697156e-11	-2.495183e-11	-1.219234e-10
1957	7.830000e+00	-6.688425e-11	-1.144254e-09	-1.211139e-09
1958	7.834000e+00	-7.836036e-11	5.781814e-10	4.998210e-10
1959	7.838000e+00	-8.975421e-11	-6.754537e-10	-7.652079e-10
1960	7.842000e+00	-7.070295e-11	-5.297662e-10	-6.004691e-10
1961	7.846000e+00	-4.644973e-11	-7.334050e-11	-1.197902e-10
1962	7.850000e+00	-6.249338e-11	-7.073674e-11	-1.332301e-10
1963	7.854000e+00	1.911614e-09	-6.921286e-11	1.842401e-09
1964	7.858000e+00	-1.592031e-09	-6.360347e-11	-1.655635e-09
1965	7.862000e+00	-5.373598e-10	-7.714624e-11	-6.145061e-10
1966	7.866000e+00	1.928926e-09	-8.640771e-11	1.842519e-09
1967	7.870000e+00	3.935695e-10	-7.121241e-11	3.223571e-10
1968	7.874000e+00	-6.729261e-11	-6.834552e-11	-1.356381e-10
1969	7.878000e+00	-2.032060e-09	-6.164082e-11	-2.093700e-09
1970	7.882000e+00	-5.133472e-10	-6.059274e-11	-5.739399e-10
1971	7.886000e+00	-9.109778e-11	-4.423357e-11	-1.353314e-10
1972	7.890000e+00	-4.313593e-11	-6.251025e-11	-1.056462e-10
1973	7.894000e+00	-3.024829e-11	-6.844194e-11	-9.869024e-11
1974	7.898000e+00	-5.845156e-11	1.051465e-09	9.930134e-10
1975	7.902000e+00	-7.535709e-11	1.838764e-09	1.763406e-09
1976	7.906000e+00	-4.511989e-11	-1.589479e-09	-1.634599e-09
1977	7.910000e+00	-6.376773e-11	-7.185259e-11	-1.356203e-10
1978	7.914000e+00	-6.786124e-11	-5.149258e-11	-1.193538e-10
1979	7.918000e+00	1.939454e-09	-4.772469e-11	1.891729e-09
1980	7.922000e+00	-1.534820e-09	-6.319947e-11	-1.598019e-09
1981	7.926000e+00	-5.265559e-10	-8.746628e-11	-6.140222e-10
1982	7.930000e+00	-5.211754e-11	-6.963999e-11	-1.217575e-10
1983	7.934000e+00	-6.488822e-11	-6.412802e-11	-1.290162e-10
1984	7.938000e+00	1.910079e-09	-6.842797e-11	1.841651e-09
1985	7.942000e+00	-1.590368e-09	-6.643951e-11	-1.656808e-09
1986	7.946000e+00	-5.222380e-10	-8.165809e-11	-6.038961e-10
1987	7.950000e+00	-7.178532e-11	-5.643048e-11	-1.282158e-10
1988	7.954000e+00	-7.245270e-11	-5.577870e-11	-1.282314e-10
1989	7.958000e+00	-5.532153e-11	-5.632647e-11	-1.116480e-10
1990	7.962000e+00	1.915443e-09	-5.930963e-11	1.856133e-09
1991	7.966000e+00	-1.573672e-09	-6.575804e-11	-1.639430e-09
1992	7.970000e+00	-5.153267e-10	-5.872138e-11	-5.740481e-10
1993	7.974000e+00	-3.946751e-11	-5.603408e-11	-9.550159e-11
1994	7.978000e+00	1.923126e-09	-6.637468e-11	1.856752e-09
1995	7.982000e+00	4.169501e-10	-7.952518e-11	3.374249e-10
1996	7.986000e+00	-3.708769e-11	-7.604181e-11	-1.131295e-10
1997	7.990000e+00	-4.049900e-11	-4.006963e-11	-8.056863e-11
1998	7.994000e+00	-1.105671e-11	-5.227959e-11	-6.333630e-11
1999	7.998000e+00	-5.107315e-11	-5.459820e-11	-1.056713e-10
